0	0.17	5	13	medi	turn_medi	1	1	18	0	10	36	0	241	53	0
0	1.02	0	15	medi	turn_easy	1	1	18	0	11	36	0	241	53	0
0	1.10	0	7	medi	turn_easy	1	1	18	0	12	36	0	241	53	0
0	1.78	5	12	diff	turn_easy	1	1	18	0	12	36	0	242	53	0
0	1.11	5	9	diff	turn_easy	1	1	18	0	12	36	0	243	53	0
0	1.22	3	11	diff	turn_easy	1	1	18	0	12	36	0	244	53	0
0	2.27	2	7	diff	turn_easy	1	1	18	0	12	36	0	245	53	0
0	1.26	2	14	diff	turn_easy	1	1	18	0	12	36	0	246	53	0
0	0.39	7	14	diff	turn_medi	1	1	18	0	12	36	0	246	54	0
0	1.92	7	6	diff	turn_easy	1	1	18	0	12	36	0	247	54	0
0	2.71	8	10	diff	turn_easy	1	1	18	0	12	36	0	248	54	0
0	1.33	6	15	diff	turn_easy	1	1	18	0	12	36	0	249	54	0
0	1.41	12	5	diff	turn_easy	1	1	18	0	12	36	0	250	54	0
0	0.45	9	13	diff	turn_easy	1	1	18	0	12	36	0	251	54	0
0	0.01	12	15	easy	turn_medi	1	1	19	0	12	36	0	251	54	0
0	0.54	1	15	diff	turn_medi	1	1	19	0	12	36	0	251	55	0
0	1.98	8	5	diff	turn_easy	1	1	19	0	12	36	0	252	55	0
0	0.56	10	9	diff	turn_easy	1	1	19	0	12	36	0	253	55	0
0	1.01	6	14	diff	turn_easy	1	1	19	0	12	36	0	254	55	0
0	0.62	7	9	diff	turn_medi	1	1	19	0	12	36	0	254	56	0
0	1.22	11	16	diff	turn_easy	1	1	19	0	12	36	0	255	56	0
0	0.65	2	6	diff	turn_easy	1	1	19	0	12	36	0	256	56	0
0	2.03	0	10	medi	turn_easy	1	1	19	0	13	36	0	256	56	0
0	0.44	9	5	diff	turn_medi	1	1	19	0	13	36	0	256	57	0
0	0.85	2	10	diff	turn_easy	1	1	19	0	13	36	0	257	57	0
0	0.07	1	16	easy	turn_medi	1	1	20	0	13	36	0	257	57	0
0	0.23	12	15	diff	turn_easy	1	1	20	0	13	36	0	258	57	0
0	0.59	7	5	diff	turn_medi	1	1	20	0	13	36	0	258	58	0
0	1.15	7	13	diff	turn_easy	1	1	20	0	13	36	0	259	58	0
0	1.18	0	7	medi	turn_easy	1	1	20	0	14	36	0	259	58	0
0	0.35	3	9	diff	turn_medi	1	1	20	0	14	36	0	259	59	0
0	0.52	12	7	diff	turn_easy	1	1	20	0	14	36	0	260	59	0
0	0.12	7	7	medi	turn_medi	1	1	20	0	14	37	0	260	59	0
0	1.95	1	14	diff	turn_easy	1	1	20	0	14	37	0	261	59	0
0	0.22	2	15	medi	turn_medi	1	1	20	0	14	38	0	261	59	0
0	0.75	7	9	diff	turn_easy	1	1	20	0	14	38	0	262	59	0
0	2.15	5	15	diff	turn_easy	1	1	20	0	14	38	0	263	59	0
0	1.01	8	6	diff	turn_easy	1	1	20	0	14	38	0	264	59	0
0	0.96	3	5	diff	turn_easy	1	1	20	0	14	38	0	265	59	0
0	0.51	10	10	diff	turn_easy	1	1	20	0	14	38	0	266	59	0
0	0.67	5	11	diff	turn_easy	1	1	20	0	14	38	0	267	59	0
0	2.34	5	11	diff	turn_easy	1	1	20	0	14	38	0	268	59	0
0	0.74	3	16	diff	turn_easy	1	1	20	0	14	38	0	269	59	0
0	0.48	2	16	diff	turn_medi	1	1	20	0	14	38	0	269	60	0
0	0.68	5	14	diff	turn_easy	1	1	20	0	14	38	0	270	60	0
0	0.20	5	5	medi	turn_medi	1	1	20	0	14	39	0	270	60	0
0	1.94	2	10	diff	turn_easy	1	1	20	0	14	39	0	271	60	0
0	0.96	12	16	diff	turn_easy	1	1	20	0	14	39	0	272	60	0
0	1.29	12	6	diff	turn_easy	1	1	20	0	14	39	0	273	60	0
0	0.83	4	5	diff	turn_easy	1	1	20	0	14	39	0	274	60	0
0	0.52	1	14	diff	turn_medi	1	1	20	0	14	39	0	274	61	0
0	0.37	11	12	diff	turn_medi	1	1	20	0	14	39	0	274	62	0
0	0.51	2	12	diff	turn_medi	1	1	20	0	14	39	0	274	63	0
0	0.49	7	15	diff	turn_medi	1	1	20	0	14	39	0	274	64	0
0	0.78	10	16	diff	turn_easy	1	1	20	0	14	39	0	275	64	0
0	1.67	1	12	diff	turn_easy	1	1	20	0	14	39	0	276	64	0
0	1.36	2	8	diff	turn_easy	1	1	20	0	14	39	0	277	64	0
0	0.64	4	5	diff	turn_medi	1	1	20	0	14	39	0	277	65	0
0	1.34	3	10	diff	turn_easy	1	1	20	0	14	39	0	278	65	0
0	0.04	5	7	easy	turn_medi	1	1	21	0	14	39	0	278	65	0
0	0.42	11	6	diff	turn_medi	1	1	21	0	14	39	0	278	66	0
0	0.54	1	11	diff	turn_medi	1	1	21	0	14	39	0	278	67	0
0	0.45	8	10	diff	turn_medi	1	1	21	0	14	39	0	278	68	0
0	2.77	10	15	diff	turn_easy	1	1	21	0	14	39	0	279	68	0
0	1.30	3	15	diff	turn_easy	1	1	21	0	14	39	0	280	68	0
0	2.09	4	8	diff	turn_easy	1	1	21	0	14	39	0	281	68	0
0	1.47	8	7	diff	turn_easy	1	1	21	0	14	39	0	282	68	0
0	0.82	0	7	medi	turn_easy	1	1	21	0	15	39	0	282	68	0
0	0.84	8	10	diff	turn_easy	1	1	21	0	15	39	0	283	68	0
0	1.41	12	13	diff	turn_easy	1	1	21	0	15	39	0	284	68	0
0	1.06	7	8	diff	turn_easy	1	1	21	0	15	39	0	285	68	0
0	0.48	4	16	diff	turn_medi	1	1	21	0	15	39	0	285	69	0
0	1.22	5	16	diff	turn_easy	1	1	21	0	15	39	0	286	69	0
0	0.34	4	8	diff	turn_medi	1	1	21	0	15	39	0	286	70	0
0	0.56	10	6	diff	turn_easy	1	1	21	0	15	39	0	287	70	0
0	1.16	9	12	diff	turn_easy	1	1	21	0	15	39	0	288	70	0
0	0.24	9	6	diff	turn_medi	1	1	21	0	15	39	0	288	71	0
0	1.28	10	14	diff	turn_easy	1	1	21	0	15	39	0	289	71	0
0	0.82	4	10	diff	turn_easy	1	1	21	0	15	39	0	290	71	0
0	0.86	2	15	diff	turn_easy	1	1	21	0	15	39	0	291	71	0
0	0.64	11	7	diff	turn_easy	1	1	21	0	15	39	0	292	71	0
0	1.60	2	7	diff	turn_easy	1	1	21	0	15	39	0	293	71	0
0	1.17	2	9	diff	turn_easy	1	1	21	0	15	39	0	294	71	0
0	0.93	8	16	diff	turn_easy	1	1	21	0	15	39	0	295	71	0
0	0.75	4	11	diff	turn_easy	1	1	21	0	15	39	0	296	71	0
0	0.45	10	5	diff	turn_medi	1	1	21	0	15	39	0	296	72	0
0	0.06	2	8	easy	turn_medi	1	1	22	0	15	39	0	296	72	0
0	0.05	8	11	easy	turn_medi	1	1	23	0	15	39	0	296	72	0
0	1.66	11	16	diff	turn_easy	1	1	23	0	15	39	0	297	72	0
0	1.82	2	10	diff	turn_easy	1	1	23	0	15	39	0	298	72	0
0	0.35	5	10	diff	turn_medi	1	1	23	0	15	39	0	298	73	0
0	1.36	8	7	diff	turn_easy	1	1	23	0	15	39	0	299	73	0
0	0.43	5	15	diff	turn_medi	1	1	23	0	15	39	0	299	74	0
0	0.33	3	7	diff	turn_easy	1	1	23	0	15	39	0	300	74	0
0	0.11	0	13	medi	turn_medi	1	1	23	0	15	40	0	300	74	0
0	1.01	10	8	diff	turn_easy	1	1	23	0	15	40	0	301	74	0
0	3.04	10	8	diff	turn_easy	1	1	23	0	15	40	0	302	74	0
0	0.81	8	9	diff	turn_easy	1	1	23	0	15	40	0	303	74	0
0	0.25	8	7	diff	turn_easy	1	1	23	0	15	40	0	304	74	0
0	1.40	1	12	diff	turn_easy	1	1	23	0	15	40	0	305	74	0
0	0.99	10	9	diff	turn_easy	1	1	23	0	15	40	0	306	74	0
0	1.01	10	10	diff	turn_easy	1	1	23	0	15	40	0	307	74	0
0	0.52	4	9	diff	turn_easy	1	1	23	0	15	40	0	308	74	0
0	0.57	6	7	diff	turn_easy	1	1	23	0	15	40	0	309	74	0
0	1.47	2	14	diff	turn_easy	1	1	23	0	15	40	0	310	74	0
0	1.87	3	11	diff	turn_easy	1	1	23	0	15	40	0	311	74	0
0	0.74	6	14	diff	turn_easy	1	1	23	0	15	40	0	312	74	0
0	1.94	11	5	diff	turn_easy	1	1	23	0	15	40	0	313	74	0
0	0.60	3	15	diff	turn_easy	1	1	23	0	15	40	0	314	74	0
0	2.01	7	10	diff	turn_easy	1	1	23	0	15	40	0	315	74	0
0	2.28	3	7	diff	turn_easy	1	1	23	0	15	40	0	316	74	0
0	0.12	3	5	medi	turn_medi	1	1	23	0	15	41	0	316	74	0
0	0.66	8	10	diff	turn_easy	1	1	23	0	15	41	0	317	74	0
0	0.11	3	11	medi	turn_medi	1	1	23	0	15	42	0	317	74	0
0	0.33	9	13	diff	turn_medi	1	1	23	0	15	42	0	317	75	0
0	2.30	7	6	diff	turn_easy	1	1	23	0	15	42	0	318	75	0
0	0.94	6	7	diff	turn_easy	1	1	23	0	15	42	0	319	75	0
0	0.18	12	11	diff	turn_medi	1	1	23	0	15	42	0	319	76	0
0	0.53	5	14	diff	turn_easy	1	1	23	0	15	42	0	320	76	0
0	0.14	8	5	medi	turn_medi	1	1	23	0	15	43	0	320	76	0
0	0.44	9	6	diff	turn_medi	1	1	23	0	15	43	0	320	77	0
0	1.72	7	8	diff	turn_easy	1	1	23	0	15	43	0	321	77	0
0	0.65	3	10	diff	turn_easy	1	1	23	0	15	43	0	322	77	0
0	1.30	12	11	diff	turn_easy	1	1	23	0	15	43	0	323	77	0
0	0.90	6	5	diff	turn_easy	1	1	23	0	15	43	0	324	77	0
0	0.96	4	14	diff	turn_easy	1	1	23	0	15	43	0	325	77	0
0	1.09	0	7	medi	turn_easy	1	1	23	0	16	43	0	325	77	0
0	0.70	4	12	diff	turn_easy	1	1	23	0	16	43	0	326	77	0
0	1.07	6	7	diff	turn_easy	1	1	23	0	16	43	0	327	77	0
0	0.29	5	16	diff	turn_medi	1	1	23	0	16	43	0	327	78	0
0	1.27	2	6	diff	turn_easy	1	1	23	0	16	43	0	328	78	0
0	1.33	9	13	diff	turn_easy	1	1	23	0	16	43	0	329	78	0
0	0.51	6	15	diff	turn_easy	1	1	23	0	16	43	0	330	78	0
0	1.00	8	8	diff	turn_easy	1	1	23	0	16	43	0	331	78	0
0	0.83	3	16	diff	turn_easy	1	1	23	0	16	43	0	332	78	0
0	1.40	6	7	diff	turn_easy	1	1	23	0	16	43	0	333	78	0
0	0.40	4	6	diff	turn_medi	1	1	23	0	16	43	0	333	79	0
0	0.99	0	7	medi	turn_easy	1	1	23	0	17	43	0	333	79	0
0	1.30	0	16	medi	turn_easy	1	1	23	0	18	43	0	333	79	0
0	0.36	6	5	diff	turn_medi	1	1	23	0	18	43	0	333	80	0
0	2.72	12	9	diff	turn_easy	1	1	23	0	18	43	0	334	80	0
0	2.24	12	14	diff	turn_easy	1	1	23	0	18	43	0	335	80	0
0	0.72	12	12	diff	turn_easy	1	1	23	0	18	43	0	336	80	0
0	1.29	0	7	medi	turn_easy	1	1	23	0	19	43	0	336	80	0
0	1.99	12	9	diff	turn_easy	1	1	23	0	19	43	0	337	80	0
0	0.58	9	6	diff	turn_easy	1	1	23	0	19	43	0	338	80	0
0	0.28	10	8	diff	turn_medi	1	1	23	0	19	43	0	338	81	0
0	1.26	10	13	diff	turn_easy	1	1	23	0	19	43	0	339	81	0
0	3.19	8	11	diff	turn_easy	1	1	23	0	19	43	0	340	81	0
0	1.74	12	6	diff	turn_easy	1	1	23	0	19	43	0	341	81	0
0	1.01	0	15	medi	turn_easy	1	1	23	0	20	43	0	341	81	0
0	1.58	2	13	diff	turn_easy	1	1	23	0	20	43	0	342	81	0
0	1.31	9	11	diff	turn_easy	1	1	23	0	20	43	0	343	81	0
0	1.26	2	10	diff	turn_easy	1	1	23	0	20	43	0	344	81	0
0	1.47	1	8	diff	turn_easy	1	1	23	0	20	43	0	345	81	0
0	0.33	5	6	diff	turn_medi	1	1	23	0	20	43	0	345	82	0
0	0.14	9	6	medi	turn_medi	1	1	23	0	20	44	0	345	82	0
0	1.06	4	14	diff	turn_easy	1	1	23	0	20	44	0	346	82	0
0	0.68	7	9	diff	turn_easy	1	1	23	0	20	44	0	347	82	0
0	1.57	7	13	diff	turn_easy	1	1	23	0	20	44	0	348	82	0
0	0.37	9	15	diff	turn_medi	1	1	23	0	20	44	0	348	83	0
0	1.79	4	8	diff	turn_easy	1	1	23	0	20	44	0	349	83	0
0	1.68	2	9	diff	turn_easy	1	1	23	0	20	44	0	350	83	0
0	0.98	7	15	diff	turn_easy	1	1	23	0	20	44	0	351	83	0
0	1.13	3	12	diff	turn_easy	1	1	23	0	20	44	0	352	83	0
0	2.40	2	5	diff	turn_easy	1	1	23	0	20	44	0	353	83	0
0	1.27	1	12	diff	turn_easy	1	1	23	0	20	44	0	354	83	0
0	1.47	9	15	diff	turn_easy	1	1	23	0	20	44	0	355	83	0
0	1.23	10	6	diff	turn_easy	1	1	23	0	20	44	0	356	83	0
0	0.72	5	9	diff	turn_easy	1	1	23	0	20	44	0	357	83	0
0	2.52	6	13	diff	turn_easy	1	1	23	0	20	44	0	358	83	0
0	2.48	1	9	diff	turn_easy	1	1	23	0	20	44	0	359	83	0
0	0.06	9	6	easy	turn_medi	1	1	24	0	20	44	0	359	83	0
0	0.64	6	16	diff	turn_easy	1	1	24	0	20	44	0	360	83	0
0	0.14	11	8	medi	turn_medi	1	1	24	0	20	45	0	360	83	0
0	0.06	0	6	easy	turn_medi	1	1	25	0	20	45	0	360	83	0
0	0.30	2	8	medi	turn_medi	1	1	25	0	20	46	0	360	83	0
0	0.59	1	14	diff	turn_easy	1	1	25	0	20	46	0	361	83	0
0	0.97	12	14	diff	turn_easy	1	1	25	0	20	46	0	362	83	0
0	0.87	9	12	diff	turn_easy	1	1	25	0	20	46	0	363	83	0
0	0.12	2	9	medi	turn_medi	1	1	25	0	20	47	0	363	83	0
0	1.16	1	9	diff	turn_easy	1	1	25	0	20	47	0	364	83	0
0	1.18	12	13	diff	turn_easy	1	1	25	0	20	47	0	365	83	0
0	0.00	0	7	easy	turn_medi	1	1	26	0	20	47	0	365	83	0
0	0.59	8	16	diff	turn_easy	1	1	26	0	20	47	0	366	83	0
0	1.26	8	8	diff	turn_easy	1	1	26	0	20	47	0	367	83	0
0	0.02	6	9	easy	turn_medi	1	1	27	0	20	47	0	367	83	0
0	1.19	5	7	diff	turn_easy	1	1	27	0	20	47	0	368	83	0
0	0.87	0	8	medi	turn_easy	1	1	27	0	21	47	0	368	83	0
0	1.05	5	8	diff	turn_easy	1	1	27	0	21	47	0	369	83	0
0	0.70	6	7	diff	turn_easy	1	1	27	0	21	47	0	370	83	0
0	0.48	1	13	diff	turn_easy	1	1	27	0	21	47	0	371	83	0
0	1.11	0	16	medi	turn_easy	1	1	27	0	22	47	0	371	83	0
0	0.86	4	5	diff	turn_easy	1	1	27	0	22	47	0	372	83	0
0	1.22	10	7	diff	turn_easy	1	1	27	0	22	47	0	373	83	0
0	1.21	10	10	diff	turn_easy	1	1	27	0	22	47	0	374	83	0
0	0.28	0	10	medi	turn_medi	1	1	27	0	22	48	0	374	83	0
0	1.33	11	7	diff	turn_easy	1	1	27	0	22	48	0	375	83	0
0	0.53	0	14	medi	turn_medi	1	1	27	0	22	49	0	375	83	0
0	0.74	3	15	diff	turn_easy	1	1	27	0	22	49	0	376	83	0
0	1.25	1	8	diff	turn_easy	1	1	27	0	22	49	0	377	83	0
0	2.09	10	8	diff	turn_easy	1	1	27	0	22	49	0	378	83	0
0	0.22	4	16	medi	turn_medi	1	1	27	0	22	50	0	378	83	0
0	0.30	1	10	medi	turn_medi	1	1	27	0	22	51	0	378	83	0
0	1.08	12	11	diff	turn_easy	1	1	27	0	22	51	0	379	83	0
0	0.10	3	10	medi	turn_medi	1	1	27	0	22	52	0	379	83	0
0	0.97	12	14	diff	turn_easy	1	1	27	0	22	52	0	380	83	0
0	2.28	0	11	medi	turn_easy	1	1	27	0	23	52	0	380	83	0
0	1.92	11	10	diff	turn_easy	1	1	27	0	23	52	0	381	83	0
0	0.19	8	16	medi	turn_medi	1	1	27	0	23	53	0	381	83	0
0	0.81	9	5	diff	turn_easy	1	1	27	0	23	53	0	382	83	0
0	0.23	10	5	diff	turn_medi	1	1	27	0	23	53	0	382	84	0
0	0.32	2	6	diff	turn_medi	1	1	27	0	23	53	0	382	85	0
0	1.49	11	11	diff	turn_easy	1	1	27	0	23	53	0	383	85	0
0	2.12	10	14	diff	turn_easy	1	1	27	0	23	53	0	384	85	0
0	0.08	0	8	easy	turn_medi	1	1	28	0	23	53	0	384	85	0
0	0.84	5	5	diff	turn_easy	1	1	28	0	23	53	0	385	85	0
0	0.21	9	14	diff	turn_medi	1	1	28	0	23	53	0	385	86	0
0	0.35	9	6	diff	turn_medi	1	1	28	0	23	53	0	385	87	0
0	0.27	10	12	diff	turn_medi	1	1	28	0	23	53	0	385	88	0
0	0.63	12	13	diff	turn_easy	1	1	28	0	23	53	0	386	88	0
0	1.39	4	16	diff	turn_easy	1	1	28	0	23	53	0	387	88	0
0	0.03	4	11	easy	turn_medi	1	1	29	0	23	53	0	387	88	0
0	1.19	6	12	diff	turn_easy	1	1	29	0	23	53	0	388	88	0
0	1.00	7	16	diff	turn_easy	1	1	29	0	23	53	0	389	88	0
0	1.01	10	5	diff	turn_easy	1	1	29	0	23	53	0	390	88	0
0	1.40	7	8	diff	turn_easy	1	1	29	0	23	53	0	391	88	0
0	0.03	10	7	easy	turn_medi	1	1	30	0	23	53	0	391	88	0
0	0.30	2	14	medi	turn_medi	1	1	30	0	23	54	0	391	88	0
0	0.17	4	6	medi	turn_medi	1	1	30	0	23	55	0	391	88	0
0	2.24	0	14	medi	turn_easy	1	1	30	0	24	55	0	391	88	0
0	1.87	9	13	diff	turn_easy	1	1	30	0	24	55	0	392	88	0
0	0.52	12	10	diff	turn_easy	1	1	30	0	24	55	0	393	88	0
0	0.64	5	9	diff	turn_easy	1	1	30	0	24	55	0	394	88	0
0	1.08	1	7	diff	turn_easy	1	1	30	0	24	55	0	395	88	0
0	2.64	7	12	diff	turn_easy	1	1	30	0	24	55	0	396	88	0
0	0.99	8	8	diff	turn_easy	1	1	30	0	24	55	0	397	88	0
0	0.26	11	6	diff	turn_medi	1	1	30	0	24	55	0	397	89	0
0	0.37	10	11	diff	turn_medi	1	1	30	0	24	55	0	397	90	0
0	1.21	4	9	diff	turn_easy	1	1	30	0	24	55	0	398	90	0
0	3.33	10	10	diff	turn_easy	1	1	30	0	24	55	0	399	90	0
0	1.98	1	10	diff	turn_easy	1	1	30	0	24	55	0	400	90	0
0	0.14	9	6	medi	turn_medi	1	1	30	0	24	56	0	400	90	0
0	0.52	0	5	medi	turn_medi	1	1	30	0	24	57	0	400	90	0
0	0.71	3	12	diff	turn_easy	1	1	30	0	24	57	0	401	90	0
0	0.34	12	8	diff	turn_easy	1	1	30	0	24	57	0	402	90	0
0	1.45	6	6	diff	turn_easy	1	1	30	0	24	57	0	403	90	0
0	0.43	10	14	diff	turn_medi	1	1	30	0	24	57	0	403	91	0
0	1.05	2	15	diff	turn_easy	1	1	30	0	24	57	0	404	91	0
0	0.17	5	15	medi	turn_medi	1	1	30	0	24	58	0	404	91	0
0	0.37	3	11	diff	turn_medi	1	1	30	0	24	58	0	404	92	0
0	0.26	1	16	medi	turn_medi	1	1	30	0	24	59	0	404	92	0
0	0.21	1	11	medi	turn_medi	1	1	30	0	24	60	0	404	92	0
0	1.12	5	11	diff	turn_easy	1	1	30	0	24	60	0	405	92	0
0	1.05	3	11	diff	turn_easy	1	1	30	0	24	60	0	406	92	0
0	0.43	0	10	medi	turn_medi	1	1	30	0	24	61	0	406	92	0
0	0.27	10	13	diff	turn_medi	1	1	30	0	24	61	0	406	93	0
0	0.78	12	16	diff	turn_easy	1	1	30	0	24	61	0	407	93	0
0	0.28	6	15	diff	turn_medi	1	1	30	0	24	61	0	407	94	0
0	0.88	3	14	diff	turn_easy	1	1	30	0	24	61	0	408	94	0
0	1.02	6	15	diff	turn_easy	1	1	30	0	24	61	0	409	94	0
0	1.19	12	6	diff	turn_easy	1	1	30	0	24	61	0	410	94	0
0	2.93	3	5	diff	turn_easy	1	1	30	0	24	61	0	411	94	0
0	0.57	7	14	diff	turn_easy	1	1	30	0	24	61	0	412	94	0
0	0.12	2	16	medi	turn_medi	1	1	30	0	24	62	0	412	94	0
0	0.52	5	13	diff	turn_easy	1	1	30	0	24	62	0	413	94	0
0	0.73	4	7	diff	turn_easy	1	1	30	0	24	62	0	414	94	0
0	0.69	3	9	diff	turn_easy	1	1	30	0	24	62	0	415	94	0
0	1.55	2	14	diff	turn_easy	1	1	30	0	24	62	0	416	94	0
0	0.66	7	6	diff	turn_easy	1	1	30	0	24	62	0	417	94	0
0	0.87	11	9	diff	turn_easy	1	1	30	0	24	62	0	418	94	0
0	1.58	8	9	diff	turn_easy	1	1	30	0	24	62	0	419	94	0
0	0.55	7	13	diff	turn_easy	1	1	30	0	24	62	0	420	94	0
0	0.96	9	15	diff	turn_easy	1	1	30	0	24	62	0	421	94	0
0	0.31	10	13	diff	turn_medi	1	1	30	0	24	62	0	421	95	0
0	0.65	10	11	diff	turn_easy	1	1	30	0	24	62	0	422	95	0
0	0.38	1	9	diff	turn_medi	1	1	30	0	24	62	0	422	96	0
0	0.33	0	11	medi	turn_medi	1	1	30	0	24	63	0	422	96	0
0	0.57	4	7	diff	turn_easy	1	1	30	0	24	63	0	423	96	0
0	0.52	12	5	diff	turn_easy	1	1	30	0	24	63	0	424	96	0
0	2.71	5	16	diff	turn_easy	1	1	30	0	24	63	0	425	96	0
0	0.62	7	16	diff	turn_easy	1	1	30	0	24	63	0	426	96	0
0	0.02	0	10	easy	turn_medi	1	1	31	0	24	63	0	426	96	0
0	1.55	2	16	diff	turn_easy	1	1	31	0	24	63	0	427	96	0
0	1.47	5	5	diff	turn_easy	1	1	31	0	24	63	0	428	96	0
0	1.96	0	9	medi	turn_easy	1	1	31	0	25	63	0	428	96	0
0	0.14	7	10	medi	turn_medi	1	1	31	0	25	64	0	428	96	0
0	0.21	9	6	diff	turn_medi	1	1	31	0	25	64	0	428	97	0
0	1.06	12	15	diff	turn_easy	1	1	31	0	25	64	0	429	97	0
0	2.29	5	15	diff	turn_easy	1	1	31	0	25	64	0	430	97	0
0	1.92	1	12	diff	turn_easy	1	1	31	0	25	64	0	431	97	0
0	1.74	3	12	diff	turn_easy	1	1	31	0	25	64	0	432	97	0
0	1.64	6	11	diff	turn_easy	1	1	31	0	25	64	0	433	97	0
0	1.13	4	14	diff	turn_easy	1	1	31	0	25	64	0	434	97	0
0	0.76	10	13	diff	turn_easy	1	1	31	0	25	64	0	435	97	0
0	0.91	4	5	diff	turn_easy	1	1	31	0	25	64	0	436	97	0
0	0.48	7	9	diff	turn_easy	1	1	31	0	25	64	0	437	97	0
0	0.42	3	10	diff	turn_medi	1	1	31	0	25	64	0	437	98	0
0	0.53	10	16	diff	turn_easy	1	1	31	0	25	64	0	438	98	0
0	0.95	4	11	diff	turn_easy	1	1	31	0	25	64	0	439	98	0
0	1.59	0	14	medi	turn_easy	1	1	31	0	26	64	0	439	98	0
0	0.50	3	6	diff	turn_easy	1	1	31	0	26	64	0	440	98	0
0	0.56	0	5	medi	turn_medi	1	1	31	0	26	65	0	440	98	0
0	0.02	6	13	easy	turn_medi	1	1	32	0	26	65	0	440	98	0
0	2.17	1	7	diff	turn_easy	1	1	32	0	26	65	0	441	98	0
0	0.91	5	11	diff	turn_easy	1	1	32	0	26	65	0	442	98	0
0	0.06	3	11	easy	turn_medi	1	1	33	0	26	65	0	442	98	0
0	0.63	9	7	diff	turn_easy	1	1	33	0	26	65	0	443	98	0
0	0.54	3	10	diff	turn_medi	1	1	33	0	26	65	0	443	99	0
0	0.57	9	15	diff	turn_easy	1	1	33	0	26	65	0	444	99	0
0	0.34	8	10	diff	turn_medi	1	1	33	0	26	65	0	444	100	0
0	0.38	4	13	diff	turn_medi	1	1	33	0	26	65	0	444	101	0
0	0.75	3	14	diff	turn_easy	1	1	33	0	26	65	0	445	101	0
0	1.17	2	12	diff	turn_easy	1	1	33	0	26	65	0	446	101	0
0	1.20	6	16	diff	turn_easy	1	1	33	0	26	65	0	447	101	0
0	0.63	6	9	diff	turn_easy	1	1	33	0	26	65	0	448	101	0
0	0.93	10	8	diff	turn_easy	1	1	33	0	26	65	0	449	101	0
0	1.79	8	12	diff	turn_easy	1	1	33	0	26	65	0	450	101	0
0	0.63	11	5	diff	turn_easy	1	1	33	0	26	65	0	451	101	0
0	0.48	10	6	diff	turn_medi	1	1	33	0	26	65	0	451	102	0
0	0.39	7	15	diff	turn_medi	1	1	33	0	26	65	0	451	103	0
0	0.90	7	14	diff	turn_easy	1	1	33	0	26	65	0	452	103	0
0	1.15	5	10	diff	turn_easy	1	1	33	0	26	65	0	453	103	0
0	0.52	1	15	diff	turn_medi	1	1	33	0	26	65	0	453	104	0
0	0.58	7	6	diff	turn_easy	1	1	33	0	26	65	0	454	104	0
0	1.13	10	6	diff	turn_easy	1	1	33	0	26	65	0	455	104	0
0	1.19	8	8	diff	turn_easy	1	1	33	0	26	65	0	456	104	0
0	0.53	12	6	diff	turn_easy	1	1	33	0	26	65	0	457	104	0
0	1.32	11	8	diff	turn_easy	1	1	33	0	26	65	0	458	104	0
0	0.60	7	14	diff	turn_easy	1	1	33	0	26	65	0	459	104	0
0	1.02	11	6	diff	turn_easy	1	1	33	0	26	65	0	460	104	0
0	3.10	5	7	diff	turn_easy	1	1	33	0	26	65	0	461	104	0
0	2.84	1	16	diff	turn_easy	1	1	33	0	26	65	0	462	104	0
0	0.42	0	7	medi	turn_medi	1	1	33	0	26	66	0	462	104	0
0	0.20	7	5	medi	turn_medi	1	1	33	0	26	67	0	462	104	0
0	1.00	11	14	diff	turn_easy	1	1	33	0	26	67	0	463	104	0
0	1.31	2	13	diff	turn_easy	1	1	33	0	26	67	0	464	104	0
0	0.65	10	12	diff	turn_easy	1	1	33	0	26	67	0	465	104	0
0	1.48	5	6	diff	turn_easy	1	1	33	0	26	67	0	466	104	0
0	1.58	10	11	diff	turn_easy	1	1	33	0	26	67	0	467	104	0
0	2.01	10	8	diff	turn_easy	1	1	33	0	26	67	0	468	104	0
0	1.06	0	16	medi	turn_easy	1	1	33	0	27	67	0	468	104	0
0	0.15	4	13	medi	turn_medi	1	1	33	0	27	68	0	468	104	0
0	1.43	2	14	diff	turn_easy	1	1	33	0	27	68	0	469	104	0
0	0.95	12	14	diff	turn_easy	1	1	33	0	27	68	0	470	104	0
0	2.25	4	8	diff	turn_easy	1	1	33	0	27	68	0	471	104	0
0	0.32	0	16	medi	turn_medi	1	1	33	0	27	69	0	471	104	0
0	1.47	5	7	diff	turn_easy	1	1	33	0	27	69	0	472	104	0
0	0.24	3	7	medi	turn_medi	1	1	33	0	27	70	0	472	104	0
0	0.93	6	5	diff	turn_easy	1	1	33	0	27	70	0	473	104	0
0	0.65	6	9	diff	turn_easy	1	1	33	0	27	70	0	474	104	0
0	0.97	9	15	diff	turn_easy	1	1	33	0	27	70	0	475	104	0
0	1.00	3	14	diff	turn_easy	1	1	33	0	27	70	0	476	104	0
0	1.40	0	8	medi	turn_easy	1	1	33	0	28	70	0	476	104	0
0	0.53	7	14	diff	turn_easy	1	1	33	0	28	70	0	477	104	0
0	0.05	1	12	easy	turn_medi	1	1	34	0	28	70	0	477	104	0
0	2.84	0	15	medi	turn_easy	1	1	34	0	29	70	0	477	104	0
0	0.54	7	12	diff	turn_medi	1	1	34	0	29	70	0	477	105	0
